D0603,B5561,276,288,-5,F8650
D0603,B7765,299,312,-7,F8690
D0603,S004,324,324,1,E0075
D0603,B7861,328,337,-2,E0074
D0603,B5710,339,347,-1,E0107
D0603,B5710,347,356,-2,E0169
D0603,S021,357,357,1,E0415
D0603,S030,357,357,1,E0646
D0603,S018,357,357,1,E0382
D0603,S017,357,357,1,E0343
D0603,S016,357,357,1,E0322
D0603,S014,357,357,1,E0180
D0603,S014,357,357,1,E0174
D0603,S012,357,357,1,E0132
D0603,S016,357,357,2,E0310
D0603,S016,357,357,4,E0220
D0603,B5143,359,367,-1,E0269
D0603,S036,369,369,2,E0712
D0603,S035,370,370,1,E0706
D0603,B3341,371,379,-1,E0551
D0603,S024,379,379,1,E0547
D0603,B3341,379,388,-2,E0160
D0603,B3341,388,399,-4,E0220
D0603,B3341,399,410,-4,E0221
D0603,S021,410,410,3,E0471
D0603,S016,410,410,1,E0327
D0603,S016,410,410,2,E0294
D0603,S016,410,410,3,E0246
D0603,S016,410,410,1,E0210
D0603,B5710,411,421,-3,E0471
D0603,B7861,423,431,-1,E0075
D0603,B7861,431,439,-1,E0547
D0603,B0064,442,450,-1,E0174
D0603,B0064,450,459,-2,E0294
D0603,S026,460,460,1,E0603
D0603,S026,460,460,1,E0573
D0603,S025,461,461,1,E0561
D0603,S047,462,462,3,E0954
D0603,S033,466,466,1,E0690
D0603,B5143,469,477,-1,E0561
D0603,B6315,480,488,-1,E0603
D0603,B1036,489,498,-2,E0395
D0603,S016,500,500,4,E0200
D0603,B7278,503,511,-1,E0322
D0603,S021,514,514,2,E0434
D0603,B3341,514,523,-2,E0434
D0603,S015,524,524,1,E0184
D0603,B3341,525,533,-1,E0184
D0603,S046,535,535,2,E0931
D0603,B6350,539,547,-1,E0382
D0603,B6350,547,555,-1,E0311
D0603,B6350,555,564,-2,E0310
D0603,B0434,565,573,-1,E0132
D0603,B0434,573,581,-1,E0343
D0603,B0434,581,589,-1,E0247
D0603,B0434,589,597,-1,E0455
D0603,B0434,597,606,-2,E0103
D0603,B0434,606,616,-3,E0246
D0603,S016,623,623,2,E0192
D0603,S020,623,623,4,E0388
D0603,S016,623,623,5,E0229
D0603,B3481,627,636,-2,E0931
D0603,B3341,641,653,-5,E0229
D0603,B1036,655,664,-2,E0192
D0603,B8851,667,675,-1,E0327
D0603,B8851,675,683,-1,E0180
D0603,B3062,687,698,-4,E0388
D0603,B2875,702,710,-1,E0415
D0603,B5948,716,724,-1,E0292
D0603,S079,731,731,2,E1360
D0603,B0305,744,752,-1,E0332
D0603,B4145,784,793,-2,E1360
D0603,B3009,865,873,-1,E0890
D0603,B0291,904,912,-1,E0573
D0603,B3960,1023,1031,-1,E0690
D0603,B3960,1031,1039,-1,E0587
D0603,B3960,1039,1047,-1,E0242
D0603,B3058,1227,1235,-1,E0210
D0603,B3058,1235,1243,-1,E0646
D0603,B3058,1243,1251,-1,E0419
D0603,B1548,1596,1607,-4,E0200
D0603,B8580,1731,1755,-39,F8703
D0603,B6540,1873,1882,-2,E0712
D0603,B6540,1882,1892,-3,E0954
D0603,B7768,2018,2026,-1,E0706
D0603,B6629,2188,2217,-63,F8671
D0604,A116,0,0,76,F8621
D0604,A116,0,0,54,F8636
D0604,B4765,15,42,-54,F8636
D0604,B4012,44,75,-76,F8621
D0604,A116,91,91,28,F8606
D0604,A116,91,91,24,F8702
D0604,A116,91,91,26,F8680
D0604,A116,91,91,52,F8706
D0604,B7108,103,123,-26,F8680
D0604,B3155,126,147,-28,F8606
D0604,B8495,149,169,-24,F8702
D0604,B8683,170,197,-52,F8706
D0604,A116,210,210,16,F8643
D0604,A116,210,210,96,F8560
D0604,B5143,228,245,-16,F8643
D0604,S014,247,250,1,E0178
D0604,S004,253,253,1,E0065
D0604,S008,255,255,2,E0082
D0604,S014,256,256,3,E0170
D0604,S016,256,256,2,E0295
D0604,S017,256,256,2,E0346
D0604,S016,256,256,2,E0278
D0604,S021,256,256,1,E0509
D0604,S021,256,256,1,E0503
D0604,S017,256,256,2,E0341
D0604,S026,257,257,1,E0608
D0604,S016,258,258,2,E0190
D0604,S021,258,258,1,E0500
D0604,S048,259,259,1,E0956
D0604,S011,261,261,2,E0097
D0604,S014,261,261,2,E0164
D0604,S012,261,261,1,E0140
D0604,S017,262,262,3,E0334
D0604,S039,263,263,1,E0758
D0604,S028,264,264,2,E0635
D0604,S015,265,265,1,E0182
D0604,S016,265,265,3,E0296
D0604,B3341,266,275,-2,E0097
D0604,S016,276,276,4,E0205
D0604,S017,276,276,2,E0344
D0604,S016,276,276,2,E0248
D0604,B3481,280,289,-2,E0341
D0604,B3481,289,297,-1,E0065
D0604,S004,301,301,1,E0066
D0604,S004,301,301,1,E0076
D0604,S004,301,301,2,E0071
D0604,B6629,304,313,-2,E0071
D0604,S008,315,315,2,E0081
D0604,B3481,318,326,-1,E0066
D0604,B7861,327,335,-1,E0178
D0604,B7861,335,343,-1,E0076
D0604,B5710,345,354,-2,E0278
D0604,B5710,354,364,-3,E0170
D0604,S015,365,365,1,E0186
D0604,S014,365,365,1,E0171
D0604,S014,365,365,1,E0165
D0604,S014,365,365,1,E0159
D0604,S014,365,365,1,E0156
D0604,S012,365,365,1,E0126
D0604,S011,365,365,2,E0096
D0604,B0064,365,374,-2,E0295
D0604,B0064,374,384,-3,E0296
D0604,S016,385,385,2,E0240
D0604,S026,386,386,2,E0568
D0604,B3341,386,394,-1,E0126
D0604,B3341,394,402,-1,E0182
D0604,B3341,402,411,-2,E0096
D0604,B3341,411,421,-3,E0334
D0604,B1036,423,432,-2,E0081
D0604,B1036,432,441,-2,E0190
D0604,S016,443,443,3,E0279
D0604,S016,443,443,9,E0222
D0604,B3341,444,458,-9,E0222
D0604,B5710,459,467,-1,E0186
D0604,B5710,467,475,-1,E0171
D0604,B5710,475,485,-3,E0279
D0604,S016,486,486,12,E0312
D0604,B3569,488,497,-2,E0240
D0604,S016,499,499,3,E0318
D0604,B1235,510,519,-2,E0568
D0604,S017,530,530,2,E0348
D0604,B0064,531,540,-2,E0348
D0604,S018,541,541,3,E0357
D0604,B2860,547,555,-1,E0956
D0604,S018,561,561,1,E0360
D0604,B3341,562,570,-1,E0360
D0604,S018,571,571,1,E0372
D0604,B5143,573,581,-1,E0372
D0604,B3062,586,594,-1,E0159
D0604,S021,598,598,2,E0411
D0604,B3062,602,612,-3,E0357
D0604,B6350,614,622,-1,E0140
D0604,B0434,623,631,-1,E0165
D0604,B0434,631,640,-2,E0082
D0604,B0434,640,649,-2,E0344
D0604,B0434,649,658,-2,E0248
D0604,B0434,658,667,-2,E0164
D0604,B6350,668,683,-12,E0312
D0604,S045,687,687,1,E0885
D0604,S023,688,688,1,E0536
D0604,S039,689,689,1,E0756
D0604,S021,690,690,5,E0431
D0604,S017,690,690,1,E0335
D0604,S016,690,690,1,E0323
D0604,S016,690,690,2,E0317
D0604,S016,690,690,6,E0224
D0604,S021,690,690,4,E0429
D0604,S016,690,690,1,E0194
D0604,S011,690,690,2,E0098
D0604,B1412,693,701,-1,E0194
D0604,S004,705,705,1,E0070
D0604,B5710,708,716,-1,E0070
D0604,S012,717,717,1,E0127
D0604,B3341,718,726,-1,E0127
D0604,S015,727,727,1,E0187
D0604,B3341,728,736,-1,E0335
D0604,B3341,736,745,-2,E0098
D0604,S016,746,746,1,E0268
D0604,S016,746,746,2,E0223
D0604,B3341,747,758,-4,E0429
D0604,B3341,758,770,-5,E0431
D0604,B3341,770,782,-6,E0224
D0604,S026,782,782,2,E0588
D0604,B3341,782,791,-2,E0223
D0604,S020,792,792,2,E0391
D0604,S018,792,792,1,E0379
D0604,S018,792,792,1,E0364
D0604,S018,792,792,1,E0355
D0604,S017,792,792,1,E0331
D0604,S016,792,792,3,E0319
D0604,S016,792,792,1,E0313
D0604,S016,792,792,5,E0280
D0604,B5710,793,802,-2,E0391
D0604,S004,805,805,2,E0072
D0604,B6629,808,817,-2,E0072
D0604,B5710,819,831,-5,E0280
D0604,S016,832,832,1,E0243
D0604,S016,832,832,1,E0213
D0604,S021,832,832,1,E0451
D0604,S022,833,833,2,E0520
D0604,B0064,834,842,-1,E0379
D0604,B0064,842,850,-1,E0187
D0604,S047,852,852,1,E0943
D0604,S054,852,852,3,E1055
D0604,B3062,854,862,-1,E0213
D0604,S016,866,866,1,E0270
D0604,B5143,868,876,-1,E0270
D0604,B2860,884,893,-2,E0411
D0604,S016,900,900,3,E0297
D0604,B0064,901,911,-3,E0297
D0604,S016,912,912,3,E0303
D0604,B6315,914,924,-3,E0303
D0604,S021,925,925,1,E0399
D0604,S017,925,925,2,E0342
D0604,B3569,927,936,-2,E0342
D0604,B6350,943,951,-1,E0313
D0604,S021,957,957,3,E0450
D0604,B4012,965,973,-1,E0243
D0604,S026,981,981,1,E0612
D0604,B6449,994,1003,-2,E0317
D0604,B5100,1005,1013,-1,E0268
D0604,B7229,1030,1038,-1,E0503
D0604,B0530,1196,1205,-2,E0346
D0604,B7768,1257,1265,-1,E0612
D0604,B7768,1265,1273,-1,E0323
D0604,B7768,1273,1281,-1,E0509
D0604,B7768,1281,1291,-3,E1055
D0604,B6540,1417,1425,-1,E0536
D0604,B6540,1425,1433,-1,E0608
D0604,B6540,1433,1441,-1,E0500
D0604,B6540,1441,1451,-3,E0319
D0604,B6540,1451,1461,-3,E0318
D0604,B1101,1574,1582,-1,E0399
D0604,S016,1595,1595,13,E0249
D0604,S045,1597,1597,1,E0888
D0604,B0434,1602,1618,-13,E0249
D0604,B2860,1623,1631,-1,E0888
D0604,B0291,1757,1765,-1,E0331
D0604,B0291,1765,1773,-1,E0756
D0604,B3960,1884,1892,-1,E0451
D0604,B3960,1892,1900,-1,E0364
D0604,B3960,1900,1909,-2,E0588
D0604,B3960,1909,1919,-3,E0450
D0604,B2461,2078,2086,-1,E0885
D0604,B2461,2086,2097,-4,E0205
D0604,B3058,2124,2132,-1,E0943
D0604,B3058,2132,2140,-1,E0355
D0604,B3058,2140,2148,-1,E0156
D0604,B3058,2148,2156,-1,E0758
D0604,B3058,2156,2165,-2,E0520
D0604,B6278,2301,2310,-2,E0635
D0604,B0064,2642,2676,-96,F8560
D0605,A116,0,0,19,F8659
D0605,A116,0,0,71,F8652
D0605,A116,0,0,28,F8625
D0605,B4339,11,32,-28,F8625
D0605,B5616,33,63,-71,F8652
D0605,B5948,67,85,-19,F8659
D0605,A116,99,99,62,F8559
D0605,B0018,108,137,-62,F8559
D0605,A116,146,146,82,F8655
D0605,A116,146,146,42,F8656
D0605,B5767,153,177,-42,F8656
D0605,B5731,180,212,-82,F8655
D0605,A116,222,222,47,F8587
D0605,A116,222,222,28,F8645
D0605,A116,222,222,28,F8619
D0605,A116,222,222,30,F8651
D0605,B1787,235,261,-47,F8587
D0605,B5248,263,284,-28,F8645
D0605,B3712,288,309,-28,F8619
D0605,S046,321,591,1,E0930
D0605,S049,591,593,4,E0966
D0605,S008,596,596,1,E0084
D0605,S008,596,596,1,E0083
D0605,S010,597,597,8,E0092
D0605,S011,597,598,1,E0111
D0605,S016,598,598,4,E0289
D0605,S018,598,598,1,E0384
D0605,S016,598,598,3,E0217
D0605,S018,598,598,1,E0380
D0605,S017,598,598,1,E0350
D0605,S017,598,599,1,E0340
D0605,S021,599,599,3,E0416
D0605,S016,599,599,2,E0236
D0605,S014,599,599,1,E0162
D0605,S012,599,599,1,E0137
D0605,S012,599,599,1,E0125
D0605,S014,599,599,1,E0176
D0605,S004,602,602,1,E0062
D0605,S011,605,605,2,E0108
D0605,S014,605,605,1,E0179
D0605,S016,605,605,1,E0329
D0605,S021,605,605,2,E0417
D0605,S018,605,605,2,E0370
D0605,S021,605,605,1,E0464
D0605,S021,605,605,3,E0398
D0605,S016,605,605,1,E0263
D0605,S039,606,606,1,E0776
D0605,S057,607,607,2,E1087
D0605,B7278,607,615,-1,E0384
D0605,B6315,616,624,-1,E0084
D0605,S018,625,625,1,E0376
D0605,B3341,626,634,-1,E0162
D0605,B3341,634,642,-1,E0340
D0605,B0064,643,651,-1,E0111
D0605,B0064,651,659,-1,E0380
D0605,B3341,660,669,-2,E0236
D0605,B5710,670,679,-2,E0108
D0605,B5710,679,687,-1,E0376
D0605,B5710,687,698,-4,E0289
D0605,B7861,700,708,-1,E0179
D0605,B1425,712,720,-1,E0062
D0605,B6315,725,733,-1,E0350
D0605,B6315,733,741,-1,E0176
D0605,B6315,741,754,-8,E0092
D0605,B1036,755,765,-3,E0398
D0605,B3062,767,775,-1,E0125
D0605,B3062,775,785,-3,E0217
D0605,B0434,788,796,-1,E0776
D0605,B0434,796,804,-1,E0464
D0605,B0434,804,812,-1,E0263
D0605,B0434,812,821,-2,E0370
D0605,B4765,823,831,-1,E0083
D0605,B2875,835,844,-2,E0417
D0605,B2875,844,854,-3,E0416
D0605,B2875,854,865,-4,E0966
D0605,B5948,871,879,-1,E0137
D0605,B8905,896,904,-1,E0329
D0605,B3009,1014,1023,-2,E1087
D0605,B2477,1035,1043,-1,E0930
D0605,B5587,1168,1189,-30,F8651
D0606,A116,0,0,40,F8689
D0606,A116,0,0,38,F8577
D0606,A116,0,0,43,F8582
D0606,B1623,4,29,-43,F8582
D0606,B1187,31,54,-38,F8577
D0606,B7731,56,80,-40,F8689
D0606,A116,85,85,47,F8618
D0606,A116,85,85,33,F8667
D0606,A116,85,85,35,F8688
D0606,B3692,90,116,-47,F8618
D0606,B6338,117,139,-33,F8667
D0606,B7676,140,163,-35,F8688
D0606,A116,168,168,59,F8681
D0606,A116,168,168,43,F8591
D0606,B7187,171,199,-59,F8681
D0606,B2192,201,226,-43,F8591
D0606,A116,230,230,53,F8693
D0606,A116,230,230,39,F8673
D0606,B7824,235,262,-53,F8693
D0606,B6716,264,288,-39,F8673
D0606,A116,294,294,79,F8678
D0606,B7039,298,330,-79,F8678
D0606,A116,334,334,64,F8564
D0606,A116,334,334,37,F8611
D0606,A116,334,334,30,F8687
D0606,A116,334,334,8,F8697
D0606,B0237,339,368,-64,F8564
D0606,B3403,369,392,-37,F8611
D0606,B7647,394,415,-30,F8687
D0606,B7917,420,433,-8,F8697
D0606,A116,441,441,19,F8646
D0606,A116,441,441,37,F8595
D0606,A116,441,441,20,F8632
D0606,A116,441,441,23,F8638
D0606,A116,441,441,24,F8686
D0606,B7564,450,470,-24,F8686
D0606,B4648,471,489,-20,F8632
D0606,B5266,492,510,-19,F8646
D0606,B2582,513,536,-37,F8595
D0606,B4866,539,558,-23,F8638
D0606,A116,570,570,22,F8571
D0606,A116,570,570,18,F8608
D0606,A116,570,570,26,F8658
D0606,A116,570,570,22,F8637
D0606,A116,570,570,18,F8661
D0606,A116,570,570,23,F8594
D0606,B4863,579,598,-22,F8637
D0606,B5864,600,620,-26,F8658
D0606,B0856,622,641,-22,F8571
D0606,B3269,643,661,-18,F8608
D0606,B6071,663,681,-18,F8661
D0606,B2496,685,704,-23,F8594
D0607,A116,0,0,22,F8710
D0607,A116,0,0,4,F8698
D0607,A116,0,0,8,F8569
D0607,A116,0,0,63,F8644
D0607,A116,0,0,14,F8634
D0607,A116,0,0,14,F8607
D0607,B5193,6,35,-63,F8644
D0607,B9021,39,58,-22,F8710
D0607,B8205,60,71,-4,F8698
D0607,B0797,74,87,-8,F8569
D0607,B4719,90,106,-14,F8634
D0607,B3261,109,125,-14,F8607
D0607,A116,141,141,40,F8628
D0607,A116,141,141,35,F8570
D0607,A116,141,141,44,F8694
D0607,A116,141,141,21,F8704
D0607,B7855,155,180,-44,F8694
D0607,B4462,182,206,-40,F8628
D0607,B0837,207,230,-35,F8570
D0607,B8604,231,250,-21,F8704
D0607,A116,265,265,34,F8568
D0607,A116,265,265,13,F8660
D0607,A116,265,265,8,F8670
D0607,A116,265,265,8,F8649
D0607,A116,265,265,14,F8593
D0607,A116,265,265,8,F8588
D0607,A116,265,265,16,F8590
D0607,A116,265,265,12,F8562
D0607,B2159,277,294,-16,F8590
D0607,B1803,298,311,-8,F8588
D0607,B6480,316,329,-8,F8670
D0607,B0549,334,356,-34,F8568
D0607,B6049,360,376,-13,F8660
D0607,B2493,379,395,-14,F8593
D0607,B0181,400,415,-12,F8562
D0607,B5543,420,433,-8,F8649
D0607,A116,453,453,35,F8633
D0607,A116,453,453,15,F8586
D0607,A116,453,453,7,F8604
D0607,A116,453,453,22,F8675
D0607,A116,453,453,27,F8567
D0607,A116,453,453,15,F8642
D0607,A116,453,453,17,F8707
D0607,A116,453,453,2,F8705
D0607,B4689,474,497,-35,F8633
D0607,B6766,500,519,-22,F8675
D0607,B3112,521,534,-7,F8604
D0607,B0481,536,557,-27,F8567
D0607,B8772,559,576,-17,F8707
D0607,B5122,580,597,-15,F8642
D0607,B1738,600,617,-15,F8586
D0607,B8670,625,634,-2,F8705
D0608,A116,0,0,20,F8682
D0608,S061,17,210,1,E1118
D0608,S037,213,213,2,E0725
D0608,S016,214,214,1,E0326
D0608,S012,214,214,1,E0118
D0608,S016,214,214,1,E0302
D0608,S016,214,215,1,E0277
D0608,S014,215,215,1,E0163
D0608,S004,218,218,1,E0073
D0608,S004,218,218,1,E0068
D0608,S014,221,221,1,E0151
D0608,S018,222,222,2,E0358
D0608,S028,222,222,2,E0632
D0608,S025,222,222,1,E0566
D0608,S021,222,222,3,E0449
D0608,S016,222,222,1,E0293
D0608,S021,222,222,2,E0428
D0608,S016,222,222,1,E0245
D0608,S014,222,222,1,E0155
D0608,S026,223,223,1,E0614
D0608,S026,223,223,1,E0602
D0608,S022,223,223,1,E0521
D0608,S038,224,224,1,E0746
D0608,S036,224,224,2,E0707
D0608,S043,225,225,2,E0824
D0608,S043,225,225,1,E0821
D0608,S033,229,229,2,E0689
D0608,S011,233,233,2,E0112
D0608,S016,233,233,1,E0196
D0608,S021,233,233,1,E0490
D0608,S021,233,233,1,E0469
D0608,S021,233,233,1,E0410
D0608,S021,233,233,1,E0401
D0608,B3341,233,241,-1,E0521
D0608,B5710,242,251,-2,E0632
D0608,B1412,254,263,-2,E0707
D0608,B7861,264,272,-1,E0614
D0608,B7861,272,280,-1,E0566
D0608,B3341,283,292,-2,E0428
D0608,B6315,293,301,-1,E0602
D0608,B2860,306,314,-1,E0410
D0608,B8851,316,324,-1,E0326
D0608,B6315,327,335,-1,E0302
D0608,B0064,337,345,-1,E0293
D0608,S045,347,347,3,E0887
D0608,B0434,352,360,-1,E0245
D0608,B0434,360,368,-1,E0068
D0608,A116,385,385,62,F8580
D0608,A116,385,385,29,F8711
D0608,B9182,401,422,-29,F8711
D0608,B1425,425,454,-62,F8580
D0608,S007,455,455,11,E0080
D0608,S016,458,458,3,E0219
D0608,S014,458,458,2,E0168
D0608,S014,458,458,1,E0150
D0608,S011,458,458,2,E0102
D0608,S016,458,458,1,E0256
D0608,S012,458,458,1,E0128
D0608,S028,459,459,2,E0636
D0608,S027,459,459,2,E0618
D0608,S021,459,459,2,E0414
D0608,S017,459,459,2,E0333
D0608,S030,459,459,3,E0649
D0608,S021,459,459,1,E0508
D0608,S017,459,459,1,E0337
D0608,S020,459,459,3,E0389
D0608,S039,460,460,1,E0765
D0608,S038,460,460,2,E0742
D0608,S039,460,460,1,E0791
D0608,S051,460,460,1,E1003
D0608,S054,460,460,6,E1023
D0608,S050,460,460,1,E0983
D0608,S045,461,461,2,E0922
D0608,S045,461,461,3,E0886
D0608,S045,461,461,2,E0900
D0608,S026,462,462,1,E0577
D0608,S013,463,463,2,E0147
D0608,S016,463,463,1,E0274
D0608,S016,463,463,1,E0301
D0608,S016,463,463,1,E0265
D0608,S026,464,464,1,E0581
D0608,B3341,464,472,-1,E0128
D0608,S031,472,472,2,E0682
D0608,S031,472,472,1,E0679
D0608,S016,473,473,1,E0216
D0608,S012,473,473,1,E0138
D0608,S014,473,473,1,E0172
D0608,S013,473,473,2,E0145
D0608,S016,473,473,1,E0257
D0608,S012,473,473,1,E0136
D0608,S016,473,473,6,E0308
D0608,S021,473,473,1,E0515
D0608,S027,473,473,2,E0617
D0608,S054,474,474,6,E1038
D0608,S056,474,474,1,E1080
D0608,S059,475,475,1,E1093
D0608,S061,475,475,1,E1120
D0608,S041,478,478,1,E0807
D0608,B6315,478,486,-1,E0746
D0608,B6315,486,495,-2,E0725
D0608,S043,495,495,2,E0828
D0608,S040,495,495,1,E0797
D0608,B6315,495,504,-2,E0112
D0608,S043,504,504,2,E0840
D0608,B3341,506,514,-1,E0765
D0608,B3341,514,522,-1,E0577
D0608,B3341,522,530,-1,E1118
D0608,B3341,530,539,-2,E0358
D0608,S016,540,540,1,E0239
D0608,S009,541,541,1,E0087
D0608,B5710,541,549,-1,E0277
D0608,S005,550,550,1,E0077
D0608,B5143,553,561,-1,E0469
D0608,B5143,561,569,-1,E0274
D0608,S030,571,571,1,E0662
D0608,S045,572,572,1,E0891
D0608,S045,572,572,3,E0879
D0608,B0064,574,582,-1,E1080
D0608,B0064,582,590,-1,E0807
D0608,B0064,590,598,-1,E0301
D0608,B0064,598,607,-2,E0636
D0608,S021,608,608,1,E0493
D0608,S016,608,608,1,E0286
D0608,S012,608,608,1,E0133
D0608,S030,609,609,1,E0677
D0608,S021,609,609,1,E0439
D0608,B3341,609,617,-1,E0439
D0608,B3341,617,626,-2,E0682
D0608,S025,627,627,3,E0556
D0608,B3341,628,636,-1,E0337
D0608,S025,637,637,1,E0559
D0608,B3341,638,647,-2,E0828
D0608,S026,647,647,1,E0610
D0608,S028,648,648,1,E0637
D0608,B3341,649,658,-2,E0618
D0608,S021,658,658,1,E0486
D0608,S035,659,659,1,E0700
D0608,B3341,660,668,-1,E0700
D0608,B3341,668,677,-2,E0333
D0608,B3341,677,686,-2,E0742
D0608,B3341,686,695,-2,E0145
D0608,S021,695,695,1,E0438
D0608,S016,695,695,1,E0324
D0608,S016,695,695,1,E0258
D0608,S016,695,695,1,E0231
D0608,S012,695,695,3,E0135
D0608,B5710,696,704,-1,E0286
D0608,B5710,704,712,-1,E0662
D0608,B5710,712,721,-2,E0147
D0608,B5710,721,729,-1,E0172
D0608,S021,730,730,1,E0516
D0608,S030,730,730,1,E0660
D0608,B3341,731,739,-1,E0438
D0608,S026,739,739,1,E0582
D0608,B3341,739,747,-1,E0582
D0608,B3341,747,755,-1,E0231
D0608,B3341,755,763,-1,E0581
D0608,B3341,763,773,-3,E0219
D0608,B3341,773,783,-3,E0389
D0608,B6315,784,796,-6,E0308
D0608,S043,796,796,1,E0861
D0608,B6315,796,804,-1,E0861
D0608,S043,804,804,2,E0855
D0608,B6315,804,812,-1,E0486
D0608,S059,814,814,1,E1091
D0608,B3062,814,822,-1,E0216
D0608,B3062,822,830,-1,E1003
D0608,B3062,830,839,-2,E0824
D0608,B6350,841,849,-1,E0493
D0608,B6350,849,857,-1,E0490
D0608,B0434,858,866,-1,E0258
D0608,B0434,866,874,-1,E0133
D0608,B0434,874,882,-1,E0163
D0608,B0434,882,890,-1,E0256
D0608,B0434,890,898,-1,E0257
D0608,B0434,898,907,-2,E0102
D0608,B4012,908,916,-1,E0559
D0608,B4765,918,926,-1,E0265
D0608,B5948,930,938,-1,E0136
D0608,B2875,944,952,-1,E1093
D0608,B2875,952,961,-2,E0414
D0608,B2860,964,972,-1,E0821
D0608,B2860,972,980,-1,E0983
D0608,B2860,980,990,-3,E0886
D0608,B2860,990,1000,-3,E0887
D0608,B2860,1000,1012,-6,E1023
D0608,B8851,1014,1022,-1,E0516
D0608,B8851,1022,1030,-1,E0677
D0608,B8851,1030,1038,-1,E0791
D0608,B8851,1038,1046,-1,E0515
D0608,B6315,1049,1061,-6,E1038
D0608,B3341,1062,1072,-3,E0556
D0608,B3341,1072,1082,-3,E0649
D0608,B0064,1083,1091,-1,E0637
D0608,B5710,1092,1101,-2,E0855
D0608,B5710,1101,1111,-3,E0135
D0608,B7861,1113,1121,-1,E0324
D0608,B7861,1121,1129,-1,E0073
D0608,B3481,1130,1138,-1,E0239
D0608,B3481,1138,1147,-2,E0900
D0608,B1101,1156,1166,-3,E0879
D0608,B6629,1176,1184,-1,E0610
D0608,B3569,1187,1195,-1,E0077
D0608,B7375,1199,1207,-1,E0087
D0608,B2477,1317,1325,-1,E0155
D0608,B0148,1380,1388,-1,E0401
D0608,B3960,1502,1510,-1,E1120
D0608,B3960,1510,1519,-2,E0840
D0608,B3960,1519,1528,-2,E0689
D0608,B3960,1528,1538,-3,E0449
D0608,B3960,1538,1553,-11,E0080
D0608,B2461,1712,1721,-2,E0617
D0608,B3058,1748,1756,-1,E0891
D0608,B3058,1756,1764,-1,E0679
D0608,B5520,1813,1822,-2,E0168
D0608,B6278,1913,1921,-1,E0138
D0608,B6278,1921,1929,-1,E0797
D0608,B4439,2005,2013,-1,E0660
D0608,B1548,2314,2322,-1,E1091
D0608,B1548,2322,2330,-1,E0150
D0608,B1548,2330,2338,-1,E0196
D0608,B1548,2338,2346,-1,E0151
D0608,B1548,2346,2354,-1,E0118
D0608,B6540,2489,2498,-2,E0922
D0608,B7768,2624,2632,-1,E0508
D0608,B7253,2788,2806,-20,F8682
D0609,A115,0,0,98,F8554
D0609,B8560,5,40,-98,F8554
D0609,A115,45,45,62,F8530
D0609,A115,45,45,57,F8538
D0609,B0124,50,79,-62,F8530
D0609,B3220,80,108,-57,F8538
D0609,A115,114,114,87,F8558
D0609,A115,114,114,44,F8534
D0609,B1713,117,142,-44,F8534
D0609,B9196,143,176,-87,F8558
D0609,A115,180,180,86,F8540
D0609,A115,180,180,50,F8537
D0609,B3086,182,208,-50,F8537
D0609,B4060,209,242,-86,F8540
D0609,A115,245,245,88,F8532
D0609,S385,247,264,1,E2908
D0609,S375,267,267,2,E2861
D0609,S375,267,268,2,E2857
D0609,B4376,269,278,-2,E2861
D0609,B1713,280,289,-2,E2857
D0609,B4480,411,419,-1,E2908
D0609,B1267,542,575,-88,F8532
D0609,A115,577,577,91,F8535
D0609,S385,579,595,1,E2912
D0609,B5907,599,607,-1,E2912
D0609,B2702,610,644,-91,F8535
D0610,A115,0,0,95,F8550
D0610,A115,0,0,44,F8539
D0610,B6086,2,36,-95,F8550
D0610,B3895,37,62,-44,F8539
D0610,A115,65,65,90,F8553
D0610,B7711,68,101,-90,F8553
D0610,A115,104,104,96,F8545
D0610,B5062,106,140,-96,F8545
D0610,A115,142,142,81,F8549
D0610,A115,142,142,37,F8555
D0610,B5907,147,179,-81,F8549
D0610,B8584,180,203,-37,F8555
D0610,A115,209,209,64,F8531
D0610,S384,210,234,1,E2906
D0610,S385,235,238,1,E2911
D0610,B5907,242,250,-1,E2911
D0610,B4780,258,266,-1,E2906
D0610,A115,269,269,42,F8546
D0610,B0416,270,299,-64,F8531
D0610,S384,300,359,2,E2907
D0610,B7677,366,375,-2,E2907
D0610,B5348,382,406,-42,F8546
D0610,A115,408,408,87,F8551
D0610,A115,408,408,47,F8557
D0610,B8841,410,436,-47,F8557
D0610,S375,437,456,1,E2858
D0610,B1713,458,466,-1,E2858
D0610,B6105,467,500,-87,F8551
D0610,A115,502,502,98,F8541
D0610,B4316,509,544,-98,F8541
D0610,A115,551,551,61,F8556
D0610,B8828,559,587,-61,F8556
D0610,A115,595,595,71,F8542
D0610,A115,595,595,19,F8543
D0610,S385,597,597,1,E2909
D0610,S376,599,599,2,E2863
D0610,B4580,602,611,-2,E2863
D0610,B4525,614,632,-19,F8543
D0610,B4480,756,764,-1,E2909
D0610,B4376,888,918,-71,F8542
D0611,A115,0,0,82,F8548
D0611,A115,0,0,35,F8547
D0611,B5431,4,27,-35,F8547
D0611,S385,28,323,1,E2910
D0611,B5594,325,333,-1,E2910
D0611,B5594,333,365,-82,F8548
D0611,A115,370,370,77,F8544
D0611,A115,370,370,14,F8536
D0611,B4570,371,402,-77,F8544
D0611,S376,403,416,2,E2862
D0611,B0291,418,427,-2,E2862
D0611,B2926,431,447,-14,F8536
