D0442,B6511,61,75,-10,F8253
D0442,B6970,80,92,-6,F8257
D0442,B5166,98,112,-9,F8238
D0442,B3236,118,132,-9,F8219
D0442,B7815,135,154,-21,F8263
D0442,B2588,155,166,-4,F8214
D0442,B7979,167,184,-15,F8266
D0442,B0907,186,199,-7,F8199
D0442,B2230,201,222,-27,F8210
D0442,A110,239,239,28,F8235
D0442,A110,239,239,13,F8256
D0442,A110,239,239,14,F8245
D0442,A110,239,239,10,F8265
D0442,A110,239,239,42,F8191
D0442,A110,239,239,28,F8194
D0442,B5869,256,272,-14,F8245
D0442,B4610,275,296,-28,F8235
D0442,B6887,298,314,-13,F8256
D0442,B7869,315,329,-10,F8265
D0442,B0366,331,352,-28,F8194
D0442,B0145,356,380,-42,F8191
D0442,A110,399,399,37,F8227
D0442,A110,399,399,41,F8198
D0442,B4043,419,442,-37,F8227
D0442,B0796,443,467,-41,F8198
D0442,A110,487,487,73,F8213
D0442,A110,487,487,13,F8223
D0442,A110,487,487,25,F8244
D0442,A110,487,487,10,F8250
D0442,B2572,508,539,-73,F8213
D0442,B3655,542,558,-13,F8223
D0442,B5796,562,582,-25,F8244
D0442,B6328,584,598,-10,F8250
D0443,A110,0,0,36,F8201
D0443,A110,0,0,28,F8248
D0443,A110,0,0,26,F8270
D0443,A110,0,0,14,F8220
D0443,B3246,15,31,-14,F8220
D0443,B6082,34,55,-28,F8248
D0443,B1316,56,79,-36,F8201
D0443,B8101,80,100,-26,F8270
D0444,A058,0,0,25,F4596
D0444,A058,0,0,41,F4623
D0444,A058,0,0,14,F4631
D0444,A058,0,0,36,F4583
D0444,B8467,1,17,-14,F4631
D0444,B1739,18,41,-36,F4583
D0444,B7545,45,69,-41,F4623
D0444,B2814,70,90,-25,F4596
D0444,A058,93,93,42,F4577
D0444,A058,93,93,27,F4616
D0444,A058,93,93,28,F4584
D0444,B0557,97,121,-42,F4577
D0444,B6617,122,143,-27,F4616
D0444,B1768,146,167,-28,F4584
D0444,A058,173,173,45,F4590
D0444,A058,173,173,59,F4601
D0444,A058,173,173,23,F4618
D0444,B6802,176,195,-23,F4618
D0444,B2320,196,221,-45,F4590
D0444,B3537,222,250,-59,F4601
D0444,A058,255,255,15,F4600
D0444,A058,255,255,29,F4605
D0444,A058,255,255,36,F4617
D0444,A058,255,255,48,F4621
D0444,B6767,261,284,-36,F4617
D0444,B4414,286,307,-29,F4605
D0444,B3373,308,325,-15,F4600
D0444,B7200,327,353,-48,F4621
D0444,A058,360,360,48,F4589
D0444,A058,360,360,25,F4633
D0444,A058,360,360,27,F4603
D0444,A058,360,360,17,F4607
D0444,B4789,364,381,-17,F4607
D0444,B2157,387,413,-48,F4589
D0444,B8853,414,434,-25,F4633
D0444,B3958,437,458,-27,F4603
D0444,A058,465,465,32,F4611
D0444,A058,465,465,39,F4580
D0444,A058,465,465,18,F4604
D0444,A058,465,465,30,F4609
D0444,B5402,472,493,-30,F4609
D0444,B5465,496,518,-32,F4611
D0444,B1307,519,543,-39,F4580
D0444,B4407,545,563,-18,F4604
D0444,A058,573,573,35,F4620
D0444,A058,573,573,27,F4622
D0444,A058,573,573,26,F4627
D0444,A058,573,573,27,F4634
D0444,A058,573,573,20,F4635
D0444,B8936,580,601,-27,F4634
D0444,B8950,603,621,-20,F4635
D0444,B7895,622,642,-26,F4627
D0444,B7213,643,664,-27,F4622
D0444,B7195,667,690,-35,F4620
D0445,A058,0,0,13,F4574
D0445,A058,0,0,15,F4608
D0445,A058,0,0,41,F4582
D0445,A058,0,0,25,F4632
D0445,A058,0,0,37,F4587
D0445,B0100,8,24,-13,F4574
D0445,B4954,25,42,-15,F4608
D0445,B8625,43,63,-25,F4632
D0445,B1508,64,88,-41,F4582
D0445,B2062,89,112,-37,F4587
D0445,A058,124,124,20,F4592
D0445,A058,124,124,12,F4619
D0445,A058,124,124,15,F4625
D0445,A058,124,124,34,F4591
D0445,A058,124,124,38,F4597
D0445,A058,124,124,21,F4599
D0445,B2365,129,151,-34,F4591
D0445,B2392,154,172,-20,F4592
D0445,B6910,174,189,-12,F4619
D0445,B7614,191,208,-15,F4625
D0445,B3244,209,228,-21,F4599
D0445,B2817,230,253,-38,F4597
D0445,A058,261,261,28,F4624
D0445,A058,261,261,20,F4626
D0445,A058,261,261,29,F4630
D0445,A058,261,261,23,F4573
D0445,A058,261,261,32,F4581
D0445,B7609,266,287,-28,F4624
D0445,B7880,288,306,-20,F4626
D0445,B8295,308,329,-29,F4630
D0445,B1325,330,352,-32,F4581
D0445,B0036,354,373,-23,F4573
D0445,A058,379,379,13,F4586
D0445,A058,379,379,18,F4612
D0445,A058,379,379,11,F4613
D0445,A058,379,379,31,F4595
D0445,A058,379,379,25,F4598
D0445,A058,379,379,8,F4629
D0445,B5517,381,399,-18,F4612
D0445,B1943,400,416,-13,F4586
D0445,B2652,422,444,-31,F4595
D0445,B2951,448,468,-25,F4598
D0445,B5687,470,485,-11,F4613
D0445,B7946,492,505,-8,F4629
D0445,A058,516,516,41,F4579
D0445,A058,516,516,44,F4593
D0445,A058,516,516,26,F4614
D0445,A058,516,516,29,F4575
D0445,B1010,526,550,-41,F4579
D0445,B5696,553,573,-26,F4614
D0445,B0351,575,596,-29,F4575
D0445,B2475,600,625,-44,F4593
D0446,A058,0,0,16,F4588
D0446,A058,0,0,17,F4615
D0446,A058,0,0,18,F4628
D0446,A058,0,0,21,F4594
D0446,A058,0,0,50,F4576
D0446,B2108,12,29,-16,F4588
D0446,B7945,31,49,-18,F4628
D0446,B2590,51,70,-21,F4594
D0446,B5997,74,91,-17,F4615
D0446,B0440,93,119,-50,F4576
D0446,A058,133,133,37,F4610
D0446,A058,133,133,54,F4606
D0446,B4764,146,173,-54,F4606
D0446,B5463,182,205,-37,F4610
D0446,A058,220,220,38,F4578
D0446,A058,220,220,57,F4602
D0446,A058,220,220,37,F4585
D0446,B3645,226,254,-57,F4602
D0446,B0636,255,278,-38,F4578
D0446,S175,279,331,5,E0475
D0446,B8959,339,351,-5,E0475
D0446,B1873,356,379,-37,F4585
D0447,A059,0,0,17,F4645
D0447,A059,0,0,33,F4639
D0447,A059,0,0,22,F4657
D0447,A059,0,0,29,F4653
D0447,A059,0,0,21,F4661
D0447,B0940,5,27,-33,F4639
D0447,B3739,28,49,-29,F4653
D0447,B4941,51,70,-21,F4661
D0447,B4423,72,91,-22,F4657
D0447,B2198,96,113,-17,F4645
D0447,A059,121,121,58,F4637
D0447,A059,121,121,38,F4649
D0447,B0573,126,154,-58,F4637
D0447,B2967,156,179,-38,F4649
D0447,A059,184,184,52,F4655
D0447,A059,184,184,41,F4662
D0447,A059,184,184,40,F4647
D0447,B4300,187,214,-52,F4655
D0447,B5570,215,239,-41,F4662
D0447,B2550,241,265,-40,F4647
D0447,A059,269,269,55,F4650
D0447,A059,269,269,61,F4640
D0447,B3320,274,301,-55,F4650
D0447,B1054,302,330,-61,F4640
D0447,A059,336,336,35,F4671
D0447,A059,336,336,20,F4642
D0447,A059,336,336,50,F4675
D0447,A059,336,336,19,F4659
D0447,B4659,338,356,-19,F4659
D0447,B7996,358,381,-35,F4671
D0447,B1573,382,400,-20,F4642
D0447,B9192,401,427,-50,F4675
D0447,A059,433,433,17,F4666
D0447,A059,433,433,13,F4646
D0447,A059,433,433,28,F4670
D0447,A059,433,433,24,F4636
D0447,B0279,434,454,-24,F4636
D0447,B7708,455,476,-28,F4670
D0447,B2269,479,495,-13,F4646
D0447,B6779,497,514,-17,F4666
D0447,A059,520,520,76,F4638
D0447,A059,520,520,49,F4674
D0447,B0643,526,557,-76,F4638
D0447,B9054,558,584,-49,F4674
D0447,A059,590,590,56,F4668
D0447,A059,590,590,55,F4654
D0447,A059,590,590,20,F4667
D0447,B3998,590,617,-55,F4654
D0447,B7155,618,645,-56,F4668
D0447,B7116,647,665,-20,F4667
D0448,A059,0,0,18,F4658
D0448,A059,0,0,21,F4663
D0448,A059,0,0,19,F4643
D0448,A059,0,0,10,F4660
D0448,A059,0,0,3,F4656
D0448,A059,0,0,30,F4665
D0448,B4356,7,17,-3,F4656
D0448,B4621,24,42,-18,F4658
D0448,B6111,44,63,-21,F4663
D0448,B1609,65,83,-19,F4643
D0448,B4695,86,100,-10,F4660
D0448,B6712,103,124,-30,F4665
D0448,A059,136,136,47,F4669
D0448,A059,136,136,4,F4644
D0448,A059,136,136,11,F4672
D0448,A059,136,136,5,F4648
D0448,A059,136,136,5,F4673
D0448,B7261,147,173,-47,F4669
D0448,B1685,187,198,-4,F4644
D0448,B8217,200,215,-11,F4672
D0448,B2740,218,230,-5,F4648
D0448,B8466,233,245,-5,F4673
D0448,A059,261,261,37,F4651
D0448,A059,261,261,51,F4641
D0448,A059,261,261,20,F4652
D0448,A059,261,261,24,F4664
D0448,B3504,262,280,-20,F4652
D0448,B3364,281,304,-37,F4651
D0448,B1558,305,331,-51,F4641
D0448,S091,331,568,1,E0174
D0448,B1558,568,576,-1,E0174
D0448,B6486,577,597,-24,F4664
D0449,A056,0,0,33,F4490
D0449,A056,0,0,68,F4521
D0449,B5582,7,37,-68,F4521
D0449,B0430,38,60,-33,F4490
D0449,A056,68,68,41,F4531
D0449,A056,68,68,25,F4510
D0449,A056,68,68,38,F4497
D0449,B1407,75,98,-38,F4497
D0449,B3907,100,120,-25,F4510
D0449,B7504,121,145,-41,F4531
D0449,A056,154,154,61,F4504
D0449,A056,154,154,46,F4536
D0449,B8494,160,185,-46,F4536
D0449,B2828,186,214,-61,F4504
D0449,A056,221,221,41,F4523
D0449,A056,221,221,28,F4511
D0449,A056,221,221,48,F4492
D0449,B5748,223,247,-41,F4523
D0449,B4013,248,269,-28,F4511
D0449,B0769,270,296,-48,F4492
D0449,A056,300,300,54,F4520
D0449,A056,300,300,41,F4488
D0449,S463,305,324,1,E1759
D0449,S474,333,335,3,E1842
D0449,B5908,355,365,-3,E1842
D0449,B4013,385,393,-1,E1759
D0449,B5501,395,422,-54,F4520
D0449,B0183,424,448,-41,F4488
D0449,A056,455,455,41,F4507
D0449,A056,455,455,18,F4527
D0449,A056,455,455,20,F4515
D0449,A056,455,455,7,F4491
D0449,A056,455,455,5,F4528
D0449,A056,455,455,38,F4506
D0449,B3333,456,479,-38,F4506
D0449,S474,485,497,1,E1841
D0449,B5168,512,520,-1,E1841
D0449,B4688,533,551,-20,F4515
D0449,B0703,554,567,-7,F4491
D0449,B6834,572,590,-18,F4527
D0449,B3531,591,615,-41,F4507
D0449,S474,616,616,2,E1843
D0449,S474,616,619,2,E1844
D0449,B6172,641,650,-2,E1843
D0449,B8749,677,686,-2,E1844
D0449,B7286,707,719,-5,F4528
D0450,A056,0,0,43,F4525
D0450,A056,0,0,11,F4499
D0450,A056,0,0,62,F4501
D0450,B2270,3,18,-11,F4499
D0450,B6090,19,44,-43,F4525
D0450,B2489,47,76,-62,F4501
D0450,A056,82,82,59,F4526
D0450,A056,82,82,27,F4534
D0450,A056,82,82,25,F4495
D0450,A056,82,82,6,F4517
D0450,A056,82,82,9,F4537
D0450,B8779,88,102,-9,F4537
D0450,B6734,107,135,-59,F4526
D0450,B8269,136,157,-27,F4534
D0450,B1114,158,178,-25,F4495
D0450,B4982,181,193,-6,F4517
D0450,A056,204,204,55,F4522
D0450,A056,204,204,31,F4508
D0450,A056,204,204,33,F4533
D0450,B8266,214,236,-33,F4533
D0450,B5708,237,264,-55,F4522
D0450,B3657,265,287,-31,F4508
D0450,A056,298,298,29,F4516
D0450,A056,298,298,30,F4530
D0450,A056,298,298,51,F4489
D0450,B0353,305,331,-51,F4489
D0450,B4751,333,354,-29,F4516
D0450,B7394,355,376,-30,F4530
D0450,A056,386,386,56,F4513
D0450,A056,386,386,52,F4524
D0450,B4358,394,421,-56,F4513
D0450,B6008,425,452,-52,F4524
D0450,A056,464,464,41,F4500
D0450,A056,464,464,32,F4505
D0450,A056,464,464,36,F4529
D0450,B7339,477,500,-36,F4529
D0450,B2329,501,525,-41,F4500
D0450,B3187,526,548,-32,F4505
D0450,A056,563,563,36,F4532
D0450,A056,563,563,28,F4535
D0450,B7622,578,601,-36,F4532
D0450,B8416,603,624,-28,F4535
D0451,A056,0,0,81,F4494
D0451,A056,0,0,50,F4512
D0451,A056,0,0,7,F4518
D0451,B5276,8,21,-7,F4518
D0451,B0953,43,75,-81,F4494
D0451,B4258,77,103,-50,F4512
D0451,A056,119,119,50,F4496
D0451,A056,119,119,42,F4509
D0451,B3719,127,151,-42,F4509
D0451,S466,153,240,1,E1807
D0451,S474,253,257,2,E1845
D0451,B4013,265,273,-1,E1807
D0451,B9154,284,293,-2,E1845
D0451,B1313,302,328,-50,F4496
D0451,A056,337,337,51,F4498
D0451,A056,337,337,37,F4493
D0451,A056,337,337,37,F4503
D0451,S474,343,343,2,E1840
D0451,B3174,360,369,-2,E1840
D0451,B0885,386,409,-37,F4493
D0451,B1509,410,436,-51,F4498
D0451,B2809,437,460,-37,F4503
D0451,A056,467,467,32,F4519
D0451,A056,467,467,47,F4502
D0451,A056,467,467,35,F4514
D0451,S466,474,474,2,E1805
D0451,B2270,478,487,-2,E1805
D0451,B5411,490,512,-32,F4519
D0451,B4544,514,537,-35,F4514
D0451,B2641,539,565,-47,F4502
D0452,A057,0,0,38,F4572
D0452,A057,0,0,37,F4540
D0452,A057,0,0,58,F4541
D0452,B9058,2,25,-38,F4572
D0452,B0484,26,49,-37,F4540
D0452,B1283,50,78,-58,F4541
D0452,A057,81,81,48,F4571
D0452,A057,81,81,19,F4553
D0452,A057,81,81,38,F4561
D0452,B4415,88,106,-19,F4553
D0452,B8870,107,133,-48,F4571
D0452,B5799,134,157,-38,F4561
D0452,A057,165,165,45,F4547
D0452,A057,165,165,29,F4567
D0452,A057,165,165,25,F4565
D0452,A057,165,165,38,F4538
D0452,B0177,168,191,-38,F4538
D0452,B7419,195,216,-29,F4567
D0452,B2395,217,242,-45,F4547
D0452,B7187,246,266,-25,F4565
D0452,A057,275,275,44,F4562
D0452,A057,275,275,6,F4568
D0452,A057,275,275,30,F4548
D0452,A057,275,275,46,F4551
D0452,B3787,278,303,-46,F4551
D0452,S398,306,314,3,E1487
D0452,S393,314,318,4,E1456
D0452,B0829,321,332,-4,E1456
D0452,S397,335,344,1,E1485
D0452,B8825,346,354,-1,E1485
D0452,B2339,357,367,-3,E1487
D0452,B6043,368,393,-44,F4562
D0452,B7674,396,408,-6,F4568
D0452,B2425,412,433,-30,F4548
D0452,A057,440,440,39,F4542
D0452,A057,440,440,38,F4543
D0452,A057,440,440,47,F4554
D0452,B1668,441,464,-38,F4543
D0452,B4835,466,492,-47,F4554
D0452,S432,494,627,1,E1652
D0452,B3707,628,636,-1,E1652
D0452,B1450,638,662,-39,F4542
D0453,A057,0,0,46,F4546
D0453,A057,0,0,65,F4555
D0453,B2336,2,27,-46,F4546
D0453,B4905,28,57,-65,F4555
D0453,A057,60,60,47,F4559
D0453,A057,60,60,83,F4550
D0453,B3707,62,94,-83,F4550
D0453,B5522,95,121,-47,F4559
D0453,A057,123,123,49,F4564
D0453,A057,123,123,36,F4549
D0453,B6930,123,149,-49,F4564
D0453,B3164,152,175,-36,F4549
D0453,A057,179,179,56,F4569
D0453,A057,179,179,44,F4556
D0453,B8170,182,209,-56,F4569
D0453,B4988,210,235,-44,F4556
D0453,A057,239,239,69,F4544
D0453,A057,239,239,49,F4558
D0453,B1981,244,274,-69,F4544
D0453,B5387,275,301,-49,F4558
D0453,A057,306,306,37,F4560
D0453,A057,306,306,68,F4566
D0453,B5616,310,333,-37,F4560
D0453,B7297,338,368,-68,F4566
D0453,A057,372,372,37,F4563
D0453,S432,373,373,1,E1654
D0453,B9058,375,383,-1,E1654
D0453,S392,387,387,2,E1455
D0453,B7187,396,405,-2,E1455
D0453,A057,414,414,61,F4552
D0453,A057,414,414,25,F4570
D0453,B6641,416,439,-37,F4563
D0453,B8825,440,460,-25,F4570
D0453,S409,461,461,2,E1562
D0453,S409,461,461,2,E1560
D0453,B0338,461,470,-2,E1562
D0453,B2101,472,481,-2,E1560
D0453,S392,484,573,3,E1454
D0453,B2883,582,592,-3,E1454
D0453,B4370,600,628,-61,F4552
D0454,A057,0,0,56,F4539
D0454,S398,5,250,4,E1486
D0454,B2339,252,263,-4,E1486
D0454,S398,265,371,2,E1488
D0454,B4715,372,381,-2,E1488
D0454,A057,387,387,51,F4545
D0454,A057,387,387,28,F4557
D0454,B5233,390,411,-28,F4557
D0454,B2101,412,438,-51,F4545
D0454,S432,444,560,1,E1653
D0454,S409,565,567,1,E1563
D0454,B4835,571,579,-1,E1653
D0454,B4370,583,591,-1,E1563
D0454,B0338,593,620,-56,F4539
D0455,A051,0,0,10,F4211
D0455,A051,0,0,19,F4203
D0455,A051,0,0,15,F4208
D0455,A051,0,0,16,F4209
D0455,A051,0,0,4,F4221
D0455,A051,0,0,8,F4202
D0455,A051,0,0,15,F4214
D0455,A051,0,0,7,F4218
D0455,A051,0,0,3,F4219
D0455,A051,0,0,10,F4223
D0455,A051,0,0,6,F4206
D0455,A051,0,0,10,F4205
D0455,A051,0,0,10,F4222
D0455,B1030,1,14,-8,F4202
D0455,B6924,16,26,-3,F4219
D0455,B6329,29,46,-15,F4214
D0455,B2499,50,67,-15,F4208
D0455,B1314,70,88,-19,F4203
D0455,B7539,91,102,-4,F4221
D0455,B6878,104,117,-7,F4218
D0455,B2081,119,133,-10,F4205
D0455,B7952,137,151,-10,F4222
D0455,B2120,153,165,-6,F4206
D0455,B8442,167,181,-10,F4223
D0455,B4089,185,202,-16,F4209
D0455,B5287,207,221,-10,F4211
D0455,A051,228,228,9,F4212
D0455,A051,228,228,7,F4213
D0455,A051,228,228,10,F4204
D0455,A051,228,228,6,F4216
D0455,A051,228,228,3,F4217
D0455,A051,228,228,7,F4220
D0455,A051,228,228,15,F4207
D0455,A051,228,228,4,F4201
D0455,A051,228,228,4,F4215
D0455,A051,228,228,6,F4210
D0455,B6815,237,249,-6,F4216
D0455,B5286,254,266,-6,F4210
D0455,B0560,269,280,-4,F4201
D0455,B2414,283,300,-15,F4207
D0455,B6667,303,314,-4,F4215
D0455,B7508,317,330,-7,F4220
D0455,B6159,334,347,-7,F4213
D0455,B5406,350,364,-9,F4212
D0455,B1482,369,383,-10,F4204
D0455,B6821,387,397,-3,F4217
D0456,A050,0,0,48,F4193
D0456,A050,0,0,25,F4182
D0456,A050,0,0,35,F4196
D0456,B0105,4,24,-25,F4182
D0456,B6430,26,52,-48,F4193
D0456,B7467,54,77,-35,F4196
D0456,A050,82,82,36,F4186
D0456,A050,82,82,32,F4191
D0456,A050,82,82,39,F4184
D0456,A050,82,82,25,F4195
D0456,B2614,88,111,-36,F4186
D0456,B5345,112,134,-32,F4191
D0456,B7121,135,155,-25,F4195
D0456,B1427,156,180,-39,F4184
D0456,A050,187,187,56,F4199
D0456,A050,187,187,32,F4198
D0456,A050,187,187,23,F4183
D0456,B9019,195,222,-56,F4199
D0456,B8301,223,245,-32,F4198
D0456,B0969,247,266,-23,F4183
D0456,A050,274,274,66,F4200
D0456,A050,274,274,35,F4187
D0456,B9181,281,310,-66,F4200
D0456,B3271,311,334,-35,F4187
D0456,A050,342,342,43,F4192
D0456,A050,342,342,63,F4190
D0456,B4305,347,376,-63,F4190
D0456,B5716,378,403,-43,F4192
D0456,A050,409,409,55,F4188
D0456,A050,409,409,31,F4185
D0456,A050,409,409,51,F4189
D0456,B2199,410,432,-31,F4185
D0456,B3474,434,461,-55,F4188
D0456,B4223,464,490,-51,F4189
D0456,A050,493,493,7,F4197
D0456,A050,493,493,30,F4194
D0456,B7763,501,514,-7,F4197
D0456,B6780,515,536,-30,F4194
D0457,A055,0,0,28,F4460
D0457,A055,0,0,32,F4435
D0457,A055,0,0,9,F4458
D0457,A055,0,0,18,F4452
D0457,A055,0,0,8,F4467
D0457,A055,0,0,8,F4444
D0457,A055,0,0,26,F4449
D0457,B2484,7,20,-8,F4444
D0457,B5751,23,36,-8,F4467
D0457,B3122,39,59,-26,F4449
D0457,B0686,61,83,-32,F4435
D0457,B4281,85,99,-9,F4458
D0457,B4425,101,122,-28,F4460
D0457,B3502,125,143,-18,F4452
D0457,A055,153,153,18,F4473
D0457,A055,153,153,11,F4457
D0457,A055,153,153,24,F4455
D0457,A055,153,153,24,F4456
D0457,A055,153,153,36,F4462
D0457,B4121,156,176,-24,F4456
D0457,B4640,179,202,-36,F4462
D0457,B4100,203,223,-24,F4455
D0457,B4232,227,242,-11,F4457
D0457,B6112,245,263,-18,F4473
D0457,A055,271,271,30,F4482
D0457,A055,271,271,75,F4432
D0457,B8012,276,297,-30,F4482
D0457,B0193,299,330,-75,F4432
D0457,A055,336,336,54,F4438
D0457,A055,336,336,21,F4451
D0457,A055,336,336,43,F4445
D0457,B3388,337,356,-21,F4451
D0457,B2515,359,384,-43,F4445
D0457,B0860,386,413,-54,F4438
D0457,A055,416,416,59,F4483
D0457,A055,416,416,34,F4468
D0457,A055,416,416,38,F4477
D0457,B5792,420,442,-34,F4468
D0457,B8123,443,471,-59,F4483
D0457,B7204,472,495,-38,F4477
D0457,A055,500,500,37,F4436
D0457,A055,500,500,34,F4470
D0457,A055,500,500,48,F4454
D0457,A055,500,500,18,F4471
D0457,B6041,504,522,-18,F4471
D0457,B0781,524,547,-37,F4436
D0457,B5889,548,570,-34,F4470
D0457,B3809,571,597,-48,F4454
D0457,A055,603,603,24,F4448
D0457,A055,603,603,16,F4464
D0457,A055,603,603,5,F4487
D0457,A055,603,603,21,F4440
D0457,A055,603,603,21,F4474
D0457,A055,603,603,4,F4484
D0457,A055,603,603,44,F4437
D0457,B4853,605,622,-16,F4464
D0457,B2843,623,643,-24,F4448
D0457,B8917,645,657,-5,F4487
D0457,B1613,661,680,-21,F4440
D0457,B8268,683,694,-4,F4484
D0457,B6417,697,716,-21,F4474
D0457,B0844,718,743,-44,F4437
D0458,A055,0,0,13,F4475
D0458,A055,0,0,22,F4481
D0458,A055,0,0,19,F4479
D0458,A055,0,0,25,F4433
D0458,A055,0,0,13,F4439
D0458,A055,0,0,31,F4459
D0458,A055,0,0,16,F4466
D0458,A055,0,0,1,F4472
D0458,B0200,3,23,-25,F4433
D0458,B4383,24,46,-31,F4459
D0458,B7816,48,67,-22,F4481
D0458,B6577,68,84,-13,F4475
D0458,B7452,86,104,-19,F4479
D0458,B0994,105,121,-13,F4439
D0458,B5671,124,141,-16,F4466
D0458,B6045,144,152,-1,F4472
D0458,A055,159,159,6,F4441
D0458,A055,159,159,5,F4486
D0458,A055,159,159,15,F4450
D0458,A055,159,159,13,F4446
D0458,A055,159,159,17,F4485
D0458,A055,159,159,19,F4453
D0458,A055,159,159,9,F4443
D0458,A055,159,159,20,F4447
D0458,A055,159,159,4,F4463
D0458,A055,159,159,4,F4478
D0458,A055,159,159,3,F4461
D0458,A055,159,159,17,F4465
D0458,A055,159,159,4,F4442
D0458,B2697,170,188,-20,F4447
D0458,B4947,191,208,-17,F4465
D0458,B1737,211,222,-4,F4442
D0458,B4666,226,237,-4,F4463
D0458,B7426,242,253,-4,F4478
D0458,B3763,255,273,-19,F4453
D0458,B2676,276,292,-13,F4446
D0458,B3379,296,313,-15,F4450
D0458,B8911,315,327,-5,F4486
D0458,B1622,329,341,-6,F4441
D0458,B8734,348,365,-17,F4485
D0458,B2150,367,381,-9,F4443
D0458,B4540,385,395,-3,F4461
D0458,A055,412,412,11,F4480
D0458,A055,412,412,9,F4476
D0458,A055,412,412,20,F4434
D0458,A055,412,412,22,F4469
D0458,B5846,425,444,-22,F4469
D0458,B0634,447,465,-20,F4434
D0458,B7174,467,481,-9,F4476
D0458,B7804,486,501,-11,F4480
D0459,A054,0,0,44,F4394
D0459,A054,0,0,36,F4431
D0459,A054,0,0,41,F4374
D0459,B1987,5,29,-41,F4374
D0459,B9145,30,53,-36,F4431
D0459,B4670,54,79,-44,F4394
D0459,A054,85,85,42,F4383
D0459,A054,85,85,36,F4414
D0459,A054,85,85,40,F4421
D0459,B7984,93,117,-40,F4421
D0459,B3223,118,142,-42,F4383
D0459,B6868,143,166,-36,F4414
D0459,A054,175,175,36,F4360
D0459,A054,175,175,21,F4381
D0459,A054,175,175,19,F4392
D0459,A054,175,175,34,F4402
D0459,B4178,181,199,-19,F4392
D0459,B5461,200,222,-34,F4402
D0459,B2845,223,242,-21,F4381
D0459,B0429,244,267,-36,F4360
D0459,A054,275,275,35,F4358
D0459,A054,275,275,24,F4389
D0459,A054,275,275,50,F4393
D0459,B4023,276,296,-24,F4389
D0459,S341,300,303,1,E1221
D0459,B4243,305,313,-1,E1221
D0459,B4237,317,343,-50,F4393
D0459,B0360,344,367,-35,F4358
D0459,A054,369,369,32,F4379
D0459,A054,369,369,16,F4397
D0459,A054,369,369,33,F4430
D0459,A054,369,369,21,F4365
D0459,A054,369,369,30,F4412
D0459,B9098,372,394,-33,F4430
D0459,B2724,395,417,-32,F4379
D0459,S338,418,421,1,E1206
D0459,B4793,421,438,-16,F4397
D0459,B3734,446,454,-1,E1206
D0459,B6747,463,484,-30,F4412
D0459,B1015,485,504,-21,F4365
D0459,A054,509,509,35,F4362
D0459,A054,509,509,46,F4415
D0459,A054,509,509,44,F4416
D0459,B7186,513,538,-44,F4416
D0459,B0748,539,562,-35,F4362
D0459,B7088,563,588,-46,F4415
D0459,A054,594,594,24,F4404
D0459,A054,594,594,39,F4399
D0459,A054,594,594,40,F4369
D0459,A054,594,594,23,F4418
D0459,A054,594,594,8,F4361
D0459,B1505,597,621,-40,F4369
D0459,B5210,622,646,-39,F4399
D0459,B5607,647,667,-24,F4404
D0459,B7515,669,688,-23,F4418
D0459,B0476,691,704,-8,F4361
D0460,A054,0,0,35,F4367
D0460,A054,0,0,42,F4417
D0460,B1248,7,30,-35,F4367
D0460,B7325,32,56,-42,F4417
D0460,A054,63,63,94,F4380
D0460,A054,63,63,27,F4400
D0460,B5277,69,90,-27,F4400
D0460,B2820,92,126,-94,F4380
D0460,A054,132,132,26,F4425
D0460,A054,132,132,24,F4407
D0460,A054,132,132,46,F4423
D0460,A054,132,132,41,F4364
D0460,B6304,135,155,-24,F4407
D0460,B8628,156,176,-26,F4425
D0460,B8261,178,203,-46,F4423
D0460,B0847,205,229,-41,F4364
D0460,A054,236,236,58,F4396
D0460,S341,240,274,2,E1220
D0460,B4243,276,285,-2,E1220
D0460,A054,291,291,35,F4368
D0460,A054,291,291,18,F4387
D0460,A054,291,291,21,F4409
D0460,B6330,294,313,-21,F4409
D0460,B1412,315,338,-35,F4368
D0460,B4772,339,367,-58,F4396
D0460,S341,369,539,2,E1223
D0460,B4243,541,550,-2,E1223
D0460,B3748,555,573,-18,F4387
D0460,A054,578,578,33,F4370
D0460,A054,578,578,35,F4428
D0460,A054,578,578,35,F4388
D0460,A054,578,578,32,F4398
D0460,B3908,582,605,-35,F4388
D0460,B8804,606,629,-35,F4428
D0460,B1606,630,652,-33,F4370
D0460,B4836,654,676,-32,F4398
D0461,A054,0,0,32,F4408
D0461,A054,0,0,36,F4385
D0461,A054,0,0,45,F4366
D0461,B1240,4,29,-45,F4366
D0461,B6323,31,53,-32,F4408
D0461,B3734,54,77,-36,F4385
D0461,A054,83,83,14,F4424
D0461,A054,83,83,24,F4410
D0461,A054,83,83,57,F4426
D0461,A054,83,83,15,F4377
D0461,B8618,84,100,-14,F4424
D0461,B6587,102,122,-24,F4410
D0461,B8762,125,153,-57,F4426
D0461,B2539,164,181,-15,F4377
D0461,A054,189,189,37,F4390
D0461,A054,189,189,22,F4373
D0461,B4027,195,218,-37,F4390
D0461,B1798,219,238,-22,F4373
D0461,A054,245,245,33,F4386
D0461,A054,245,245,26,F4372
D0461,A054,245,245,49,F4384
D0461,A054,245,245,28,F4429
D0461,B8880,246,267,-28,F4429
D0461,S341,270,283,2,E1224
