D0843,S101,328,346,1,E1441
D0843,B6540,565,573,-1,E1441
D0844,A047,0,0,89,F4098
D0844,A047,0,0,48,F4111
D0844,B1441,11,44,-89,F4098
D0844,B5185,47,73,-48,F4111
D0844,A047,84,84,60,F4099
D0844,A047,84,84,41,F4119
D0844,A047,84,84,38,F4100
D0844,B1648,91,119,-60,F4099
D0844,B7484,121,145,-41,F4119
D0844,B1762,146,169,-38,F4100
D0844,A047,174,174,37,F4102
D0844,A047,174,174,70,F4114
D0844,A047,174,174,20,F4117
D0844,A047,174,174,13,F4109
D0844,B2123,177,200,-37,F4102
D0844,B6369,201,231,-70,F4114
D0844,B7233,234,252,-20,F4117
D0844,B4923,254,270,-13,F4109
D0844,S101,281,292,4,E1439
D0844,B6540,511,522,-4,E1439
D0845,A047,0,0,37,F4103
D0845,A047,0,0,23,F4113
D0845,A047,0,0,27,F4106
D0845,A047,0,0,34,F4120
D0845,B8027,4,26,-34,F4120
D0845,B2295,28,51,-37,F4103
D0845,B5505,53,72,-23,F4113
D0845,B3932,73,94,-27,F4106
D0845,A047,100,100,60,F4105
D0845,A047,100,100,29,F4121
D0845,A047,100,100,43,F4107
D0845,B3445,105,133,-60,F4105
D0845,B8750,135,156,-29,F4121
D0845,B4197,158,183,-43,F4107
D0845,A047,186,186,90,F4110
D0845,A047,186,186,46,F4118
D0845,B5054,195,228,-90,F4110
D0845,B7425,229,254,-46,F4118
D0845,S099,261,267,3,E1413
D0845,S099,267,270,1,E1421
D0845,S099,270,277,1,E1411
D0845,S101,283,283,1,E1431
D0845,S099,289,290,3,E1415
D0845,S099,290,293,1,E1423
D0845,B3438,299,307,-1,E1431
D0845,B2408,313,323,-3,E1413
D0845,B2408,323,333,-3,E1415
D0845,B6369,335,343,-1,E1421
D0845,B6369,343,351,-1,E1423
D0845,B2123,352,360,-1,E1411
D0845,S101,368,368,1,E1436
D0845,B3438,368,376,-1,E1436
D0845,S101,376,396,2,E1438
D0845,B3438,396,405,-2,E1438
D0845,S101,405,455,1,E1442
D0845,B6540,674,682,-1,E1442
D0846,A047,0,0,38,F4115
D0846,A047,0,0,42,F4122
D0846,B6837,9,32,-38,F4115
D0846,B8879,34,58,-42,F4122
D0847,S099,3,251,4,E1412
D0847,S099,251,251,1,E1425
D0847,B2408,252,263,-4,E1412
D0847,B7753,266,274,-1,E1425
D0847,S101,280,293,1,E1432
D0847,S099,299,308,3,E1416
D0847,S101,314,318,1,E1434
D0847,S099,324,324,2,E1426
D0847,B3438,330,338,-1,E1434
D0847,B3438,338,346,-1,E1432
D0847,B2408,352,362,-3,E1416
D0847,B7753,365,374,-2,E1426
D0848,S101,9,303,1,E1440
D0848,B6540,522,530,-1,E1440
D0849,S101,9,312,2,E1433
D0849,B3438,312,321,-2,E1433
D0849,S101,321,347,1,E1435
D0849,B3438,347,355,-1,E1435
D0849,S099,361,364,1,E1424
D0849,S101,370,376,1,E1437
D0849,B6369,383,391,-1,E1424
D0849,B3438,398,406,-1,E1437
D0850,A048,0,0,63,F4125
D0850,A048,0,0,31,F4143
D0850,A048,0,0,21,F4162
D0850,A048,0,0,23,F4149
D0850,B8492,5,24,-21,F4162
D0850,B0166,25,54,-63,F4125
D0850,B4895,55,77,-31,F4143
D0850,B5789,78,97,-23,F4149
D0850,A048,101,101,57,F4126
D0850,A048,101,101,30,F4161
D0850,A048,101,101,35,F4155
D0850,B7209,104,127,-35,F4155
D0850,B0545,130,158,-57,F4126
D0850,B8013,159,180,-30,F4161
D0850,A048,183,183,66,F4127
D0850,A048,183,183,41,F4159
D0850,A048,183,183,30,F4165
D0850,B8945,191,212,-30,F4165
D0850,B0621,214,243,-66,F4127
D0850,B7700,244,268,-41,F4159
D0850,A048,278,278,65,F4128
D0850,A048,278,278,31,F4163
D0850,A048,278,278,41,F4147
D0850,B5607,285,309,-41,F4147
D0850,B0875,310,339,-65,F4128
D0850,B8767,340,362,-31,F4163
D0850,A048,367,367,69,F4129
D0850,A048,367,367,27,F4148
D0850,A048,367,367,43,F4151
D0850,B6267,371,396,-43,F4151
D0850,B1120,397,427,-69,F4129
D0850,B5666,428,449,-27,F4148
D0850,A048,451,451,44,F4130
D0850,A048,451,451,48,F4137
D0850,A048,451,451,47,F4158
D0850,B7612,455,481,-47,F4158
D0850,B1163,483,508,-44,F4130
D0850,B3221,509,535,-48,F4137
D0850,A048,541,541,32,F4131
D0850,A048,541,541,67,F4166
D0850,A048,541,541,30,F4167
D0850,B1208,545,567,-32,F4131
D0850,B9059,570,600,-67,F4166
D0850,B9107,604,625,-30,F4167
D0850,A048,631,631,53,F4134
D0850,A048,631,631,81,F4144
D0850,B2372,636,663,-53,F4134
D0850,B4901,665,697,-81,F4144
D0851,A048,0,0,23,F4132
D0851,A048,0,0,16,F4133
D0851,A048,0,0,46,F4152
D0851,A048,0,0,51,F4150
D0851,B5798,7,33,-51,F4150
D0851,B6887,35,60,-46,F4152
D0851,B2084,63,82,-23,F4132
D0851,B2091,85,102,-16,F4133
D0851,A048,114,114,50,F4135
D0851,A048,114,114,56,F4160
D0851,A048,114,114,31,F4156
D0851,B2771,126,152,-50,F4135
D0851,B7818,154,181,-56,F4160
D0851,B7308,184,206,-31,F4156
D0851,A048,218,218,44,F4136
D0851,A048,218,218,72,F4138
D0851,B2812,220,245,-44,F4136
D0851,B3790,248,278,-72,F4138
D0851,A048,283,283,48,F4139
D0851,A048,283,283,36,F4141
D0851,A048,283,283,36,F4164
D0851,A048,283,283,6,F4140
D0851,A048,283,283,12,F4142
D0851,B8803,292,315,-36,F4164
D0851,B3991,319,345,-48,F4139
D0851,B4352,348,371,-36,F4141
D0851,B4281,376,388,-6,F4140
D0851,B4713,397,412,-12,F4142
D0851,A048,420,420,74,F4145
D0851,A048,420,420,47,F4153
D0851,B4932,426,457,-74,F4145
D0851,B6936,460,486,-47,F4153
D0851,A048,490,490,33,F4146
D0851,A048,490,490,66,F4157
D0851,B5328,492,514,-33,F4146
D0851,B7341,517,546,-66,F4157
D0851,A048,548,548,66,F4154
D0851,B7112,554,583,-66,F4154
D0852,A045,0,0,34,F3976
D0852,A045,0,0,59,F4018
D0852,A045,0,0,39,F4015
D0852,A045,0,0,6,F3983
D0852,B7031,2,26,-39,F4015
D0852,B0050,27,49,-34,F3976
D0852,B7467,50,78,-59,F4018
D0852,B1251,81,93,-6,F3983
D0852,A045,99,99,71,F3977
D0852,A045,99,99,60,F4013
D0852,B0348,104,134,-71,F3977
D0852,B6967,135,163,-60,F4013
D0852,S156,170,213,1,E1652
D0852,S159,224,232,2,E1663
D0852,S165,236,237,11,E1674
D0852,S175,246,251,2,E1750
D0852,S153,256,257,2,E1641
D0852,B3913,257,266,-2,E1641
D0852,B5217,275,284,-2,E1750
D0852,B7522,295,303,-1,E1652
D0852,B2546,311,320,-2,E1663
D0852,B1275,326,341,-11,E1674
D0852,S152,349,350,12,E1634
D0852,S180,356,364,6,E1758
D0852,B7235,371,386,-12,E1634
D0852,B7826,391,403,-6,E1758
D0852,S173,412,415,1,E1728
D0852,S154,419,427,2,E1646
D0852,B4133,430,438,-1,E1728
D0852,B5438,445,454,-2,E1646
D0852,S156,459,489,7,E1651
D0852,S165,497,501,2,E1707
D0852,S165,501,505,1,E1695
D0852,B4582,520,533,-7,E1651
D0852,B7826,548,557,-2,E1707
D0852,B4046,559,567,-1,E1695
D0852,S173,574,580,1,E1726
D0852,S152,586,591,13,E1628
D0852,B1251,598,606,-1,E1726
D0852,B0291,631,647,-13,E1628
D0852,A045,670,670,87,F3992
D0852,B3013,676,709,-87,F3992
D0853,A045,0,0,66,F3978
D0853,A045,0,0,62,F4025
D0853,B0369,7,36,-66,F3978
D0853,B8925,37,66,-62,F4025
D0853,A045,73,73,53,F3979
D0853,A045,73,73,78,F4006
D0853,B0430,76,103,-53,F3979
D0853,B4549,104,135,-78,F4006
D0853,A045,137,137,52,F3980
D0853,A045,137,137,72,F3995
D0853,B0663,145,172,-52,F3980
D0853,B3205,174,204,-72,F3995
D0853,S165,207,211,1,E1690
D0853,S165,211,214,16,E1694
D0853,S152,218,225,8,E1625
D0853,S151,225,230,3,E1623
D0853,S165,234,235,11,E1686
D0853,S153,243,244,6,E1640
D0853,B3478,246,258,-6,E1640
D0853,B3243,266,276,-3,E1623
D0853,B0348,279,287,-1,E1690
D0853,B4046,290,307,-16,E1694
D0853,B1600,308,321,-8,E1625
D0853,B3016,323,338,-11,E1686
D0853,S172,339,353,1,E1722
D0853,S173,361,365,1,E1727
D0853,B0403,395,403,-1,E1722
D0853,B4133,432,440,-1,E1727
D0853,S173,442,444,1,E1725
D0853,S152,450,454,14,E1631
D0853,B1251,461,469,-1,E1725
D0853,B0369,472,488,-14,E1631
D0853,S172,496,519,1,E1723
D0853,S180,521,525,3,E1757
D0853,S157,530,534,3,E1657
D0853,S165,535,538,14,E1676
D0853,S178,541,543,1,E1755
D0853,S152,550,555,3,E1630
D0853,B3243,559,569,-3,E1630
D0853,B4808,573,581,-1,E1755
D0853,B7826,583,593,-3,E1657
D0853,B4046,595,603,-1,E1723
D0853,B3243,609,619,-3,E1757
D0853,B1275,623,639,-14,E1676
D0853,A045,651,651,83,F3984
D0853,A045,651,651,26,F4014
D0853,B1476,659,691,-83,F3984
D0853,B7012,692,712,-26,F4014
D0854,A045,0,0,42,F3981
D0854,A045,0,0,73,F3998
D0854,A045,0,0,20,F3986
D0854,B1602,1,19,-20,F3986
D0854,B0779,21,45,-42,F3981
D0854,B3365,46,77,-73,F3998
D0854,A045,79,79,49,F3982
D0854,A045,79,79,36,F4027
D0854,A045,79,79,49,F4030
D0854,B0790,86,112,-49,F3982
D0854,B9007,113,136,-36,F4027
D0854,B9157,137,163,-49,F4030
D0854,A045,170,170,62,F3985
D0854,A045,170,170,59,F3993
D0854,B1600,172,201,-62,F3985
D0854,B3016,203,231,-59,F3993
D0854,S153,240,241,1,E1642
D0854,S176,250,251,2,E1752
D0854,S165,254,255,8,E1697
D0854,S152,259,262,12,E1635
D0854,S152,262,264,15,E1632
D0854,B7609,271,279,-1,E1642
D0854,B3016,291,300,-2,E1752
D0854,B4952,304,321,-15,E1632
D0854,B4544,330,343,-8,E1697
D0854,B0747,348,363,-12,E1635
D0854,S153,374,401,2,E1644
D0854,B8788,406,415,-2,E1644
D0854,S165,428,445,5,E1675
D0854,S165,445,446,1,E1706
D0854,B1275,453,465,-5,E1675
D0854,B7826,472,480,-1,E1706
D0854,S165,481,495,9,E1702
D0854,B7235,500,514,-9,E1702
D0854,S152,515,520,14,E1626
D0854,S165,524,527,2,E1688
D0854,B2604,541,557,-14,E1626
D0854,B3243,574,583,-2,E1688
D0854,S178,590,597,1,E1754
D0854,B3960,695,703,-1,E1754
D0855,A045,0,0,61,F3987
D0855,A045,0,0,49,F4004
D0855,A045,0,0,15,F3997
D0855,B3231,8,25,-15,F3997
D0855,B1794,28,56,-61,F3987
D0855,B4452,57,83,-49,F4004
D0855,A045,88,88,72,F3988
D0855,A045,88,88,42,F3994
D0855,B2477,90,120,-72,F3988
D0855,B3167,122,146,-42,F3994
D0855,A045,149,149,65,F3989
D0855,A045,149,149,51,F4021
D0855,B2546,154,183,-65,F3989
D0855,B7826,184,210,-51,F4021
D0855,S157,212,254,3,E1654
D0855,S187,263,269,2,E1781
D0855,B4046,277,287,-3,E1654
D0855,B1251,294,303,-2,E1781
D0855,S165,312,325,1,E1677
D0855,S153,333,333,4,E1639
D0855,B1476,345,353,-1,E1677
D0855,B3431,369,380,-4,E1639
D0855,S165,393,408,2,E1700
D0855,B5171,413,422,-2,E1700
D0855,A045,430,430,49,F3990
D0855,A045,430,430,48,F4017
D0855,B2740,437,463,-49,F3990
D0855,B7235,464,490,-48,F4017
D0855,A045,497,497,71,F3991
D0855,A045,497,497,67,F4009
D0855,B2797,501,531,-71,F3991
D0855,B5912,533,563,-67,F4009
D0855,S165,569,576,2,E1703
D0855,B7768,819,828,-2,E1703
D0856,A045,0,0,92,F3996
D0856,B3211,10,44,-92,F3996
D0856,A045,54,54,66,F3999
D0856,A045,54,54,72,F4012
D0856,B3672,57,86,-66,F3999
D0856,B6805,88,118,-72,F4012
D0856,A045,122,122,83,F4000
D0856,A045,122,122,35,F4002
D0856,B3795,127,159,-83,F4000
D0856,B4246,161,184,-35,F4002
D0856,A045,191,191,86,F4001
D0856,B4046,193,226,-86,F4001
D0856,S157,229,264,1,E1655
D0856,S165,265,265,12,E1687
D0856,S165,265,269,13,E1698
D0856,B4808,270,286,-13,E1698
D0856,B4046,287,295,-1,E1655
D0856,B3243,301,316,-12,E1687
D0856,S175,326,332,1,E1751
D0856,B8998,337,345,-1,E1751
D0856,A045,348,348,76,F4003
D0856,A045,348,348,61,F4005
D0856,B4390,357,388,-76,F4003
D0856,B4484,391,419,-61,F4005
D0856,A045,425,425,96,F4007
D0856,B4808,429,463,-96,F4007
D0856,A045,467,467,66,F4008
D0856,B5171,475,504,-66,F4008
D0856,S156,517,558,6,E1650
D0856,S165,566,574,3,E1691
D0856,B3478,583,595,-6,E1650
D0856,B0348,603,613,-3,E1691
D0856,A045,618,618,91,F4010
D0856,B5983,625,659,-91,F4010
D0856,A045,666,666,76,F4011
D0856,B6675,670,701,-76,F4011
D0857,A045,0,0,64,F4016
D0857,B7034,9,38,-64,F4016
D0857,A045,47,47,92,F4019
D0857,B7522,52,86,-92,F4019
D0857,A045,91,91,75,F4020
D0857,B7611,91,122,-75,F4020
D0857,A045,122,122,71,F4022
D0857,B8296,128,158,-71,F4022
D0857,A045,164,164,77,F4023
D0857,B8744,174,205,-77,F4023
D0857,S157,212,271,2,E1656
D0857,B6540,503,512,-2,E1656
D0858,A045,0,0,92,F4024
D0858,B8752,2,36,-92,F4024
D0858,A045,38,38,50,F4026
D0858,B8998,41,67,-50,F4026
D0858,A045,70,70,68,F4028
D0858,B9056,75,105,-68,F4028
D0858,A045,110,110,88,F4029
D0858,B9083,114,147,-88,F4029
D0859,S165,5,274,11,E1681
D0859,B1602,278,293,-11,E1681
D0859,S165,297,329,16,E1693
D0859,B3960,427,444,-16,E1693
D0859,S157,542,555,3,E1653
D0859,S165,556,557,2,E1708
D0859,B3243,561,571,-3,E1653
D0859,B9143,576,585,-2,E1708
D0859,S165,592,609,11,E1696
D0859,S177,612,619,1,E1753
D0859,S165,622,624,11,E1682
D0859,S165,624,624,7,E1685
D0859,S165,624,624,1,E1692
D0859,S165,624,625,1,E1701
D0859,B5983,628,636,-1,E1701
D0859,B0348,640,648,-1,E1692
D0859,B2546,650,663,-7,E1685
D0859,B4390,667,682,-11,E1696
D0859,B3243,688,696,-1,E1753
D0859,B1602,703,718,-11,E1682
D0860,S151,7,275,5,E1624
D0860,B7235,276,288,-5,E1624
D0861,S165,5,293,12,E1699
D0861,S153,301,305,1,E1643
D0861,S153,305,305,1,E1638
D0861,S165,313,315,12,E1684
D0861,B2546,316,331,-12,E1684
D0861,B4808,333,348,-12,E1699
D0861,B0827,357,365,-1,E1643
D0861,B3431,374,382,-1,E1638
D0861,S165,395,419,2,E1680
D0861,B1600,422,431,-2,E1680
D0862,S154,8,297,2,E1647
D0862,S165,305,307,1,E1704
D0862,S152,311,316,11,E1636
D0862,S152,316,319,23,E1633
D0862,B6818,327,336,-2,E1647
D0862,B7826,348,356,-1,E1704
D0862,B0747,365,380,-11,E1636
D0862,B7235,387,406,-23,E1633
D0863,S175,6,301,2,E1749
D0863,S165,310,316,2,E1705
D0863,S165,316,319,2,E1689
D0863,S172,321,325,1,E1724
D0863,B4808,327,335,-1,E1724
D0863,B1251,343,352,-2,E1749
D0863,B7826,361,370,-2,E1705
D0863,B3432,378,387,-2,E1689
D0864,S165,5,576,13,E1683
D0864,S152,580,582,14,E1627
D0864,S154,586,590,3,E1645
D0864,B2477,599,615,-13,E1683
D0864,B2740,624,640,-14,E1627
D0864,B3211,643,653,-3,E1645
D0865,A046,0,0,68,F4031
D0865,A046,0,0,3,F4045
D0865,A046,0,0,66,F4077
D0865,B0244,3,33,-68,F4031
D0865,B2148,34,44,-3,F4045
D0865,B6750,45,74,-66,F4077
D0865,A046,75,75,64,F4032
D0865,A046,75,75,76,F4082
D0865,B0377,82,111,-64,F4032
D0865,B7087,112,143,-76,F4082
D0865,S236,154,212,1,E2059
D0865,B4344,214,222,-1,E2059
D0865,S225,224,224,1,E2025
D0865,S247,227,232,2,E2107
D0865,S252,241,242,1,E2131
D0865,S252,242,242,1,E2133
D0865,S241,244,244,4,E2088
D0865,B0745,249,260,-4,E2088
D0865,B0690,269,277,-1,E2133
D0865,B2859,278,286,-1,E2025
D0865,B3330,295,304,-2,E2107
D0865,B0291,328,336,-1,E2131
D0865,S213,361,365,1,E1952
D0865,S198,367,373,8,E1806
D0865,S198,373,377,2,E1808
D0865,S218,379,379,6,E1978
D0865,S221,380,388,2,E2000
D0865,B7803,390,399,-2,E2000
D0865,B4139,406,415,-2,E1808
D0865,B3270,427,435,-1,E1952
D0865,B2731,446,459,-8,E1806
D0865,B1876,462,474,-6,E1978
D0865,S300,492,493,2,E2451
D0865,S208,502,507,1,E1905
D0865,B8836,520,529,-2,E2451
D0865,B7803,542,550,-1,E1905
D0865,S221,552,553,2,E1991
D0865,B2148,557,566,-2,E1991
D0865,S198,571,584,3,E1814
D0865,B6833,592,602,-3,E1814
D0865,S208,611,625,4,E1904
D0865,S208,625,628,18,E1892
D0865,B0745,629,640,-4,E1904
D0865,B2654,644,662,-18,E1892
D0865,A046,667,667,71,F4050
D0865,B2962,671,701,-71,F4050
D0866,A046,0,0,41,F4033
D0866,A046,0,0,78,F4047
D0866,B0397,5,29,-41,F4033
D0866,B2450,30,61,-78,F4047
D0866,A046,65,65,59,F4034
D0866,A046,65,65,69,F4073
D0866,A046,65,65,7,F4061
D0866,B0517,71,99,-59,F4034
D0866,B6395,100,130,-69,F4073
D0866,B4344,132,145,-7,F4061
D0866,S241,152,211,2,E2089
D0866,B8907,213,222,-2,E2089
D0866,S267,225,227,1,E2316
D0866,B5488,438,446,-1,E2316
D0866,A046,656,656,94,F4038
D0866,A046,656,656,23,F4065
D0866,B1115,660,694,-94,F4038
D0866,B5449,696,715,-23,F4065
D0867,A046,0,0,10,F4035
D0867,A046,0,0,91,F4059
D0867,A046,0,0,11,F4086
D0867,B7803,3,18,-11,F4086
D0867,B0745,19,33,-10,F4035
D0867,B4282,34,68,-91,F4059
D0867,A046,70,70,95,F4036
D0867,A046,70,70,43,F4066
D0867,B0945,79,113,-95,F4036
D0867,B5652,114,139,-43,F4066
D0867,A046,147,147,92,F4037
D0867,A046,147,147,11,F4076
D0867,A046,147,147,24,F4093
D0867,B1074,152,186,-92,F4037
D0867,B6597,187,202,-11,F4076
D0867,B8881,205,225,-24,F4093
D0867,S247,233,235,2,E2113
D0867,S213,239,245,2,E1957
D0867,S221,245,247,2,E1992
D0867,S268,253,253,1,E2319
D0867,S198,260,261,2,E1816
D0867,B7609,269,278,-2,E1816
D0867,B8602,291,300,-2,E2113
D0867,B6772,305,314,-2,E1957
D0867,B3330,315,324,-2,E1992
D0867,B1339,330,338,-1,E2319
D0867,S267,340,368,2,E2315
D0867,B1074,372,381,-2,E2315
D0867,S192,389,391,1,E1789
D0867,B4849,393,401,-1,E1789
D0867,S241,408,408,3,E2090
D0867,S221,414,414,2,E1993
D0867,S241,420,425,1,E2087
D0867,S208,431,431,18,E1903
D0867,B3808,440,448,-1,E2087
D0867,B8907,453,463,-3,E2090
D0867,B3330,467,476,-2,E1993
D0867,B0745,478,496,-18,E1903
D0867,S208,497,499,6,E1899
D0867,S268,505,506,1,E2320
D0867,B6772,513,525,-6,E1899
D0867,B5821,536,544,-1,E2320
D0867,S229,554,554,2,E2041
D0867,S198,557,565,4,E1813
D0867,B5449,570,579,-2,E2041
D0867,B6833,592,603,-4,E1813
D0867,A046,613,613,68,F4039
D0867,A046,613,613,63,F4052
D0867,B1167,620,650,-68,F4039
D0867,B3085,651,680,-63,F4052
D0868,A046,0,0,53,F4040
D0868,A046,0,0,53,F4087
D0868,B1221,5,32,-53,F4040
D0868,B7990,33,60,-53,F4087
D0868,A046,65,65,91,F4041
D0868,A046,65,65,42,F4081
D0868,B1339,70,104,-91,F4041
D0868,B6996,105,129,-42,F4081
D0868,A046,133,133,77,F4042
D0868,A046,133,133,58,F4075
D0868,B1527,140,171,-77,F4042
D0868,B6579,174,202,-58,F4075
D0868,S198,209,212,4,E1809
D0868,B4289,216,227,-4,E1809
D0868,S218,229,245,4,E1983
D0868,S189,249,252,2,E1786
D0868,S218,256,258,2,E1984
D0868,S246,262,262,2,E2105
D0868,S213,266,266,1,E1948
D0868,B4934,277,288,-4,E1983
D0868,B7783,300,309,-2,E1786
D0868,B1512,314,322,-1,E1948
D0868,B0505,325,334,-2,E1984
D0868,B6996,344,353,-2,E2105
D0868,S208,359,410,9,E1900
D0868,B7398,414,428,-9,E1900
D0868,S221,433,464,2,E1996
D0868,S213,464,469,1,E1960
D0868,B5756,475,484,-2,E1996
D0868,B8553,492,500,-1,E1960
D0868,S268,504,532,1,E2321
D0868,S218,539,542,3,E1987
D0868,S247,545,547,1,E2112
D0868,S198,552,553,2,E1815
D0868,B6997,563,571,-1,E2321
D0868,B8553,578,588,-3,E1987
D0868,B7191,590,598,-1,E2112
D0868,B7055,614,623,-2,E1815
D0868,A046,634,634,39,F4043
D0868,A046,634,634,58,F4091
D0868,B1724,639,663,-39,F4043
D0868,B8602,664,692,-58,F4091
D0869,A046,0,0,82,F4044
D0869,A046,0,0,58,F4080
D0869,B1975,3,35,-82,F4044
D0869,B6904,37,65,-58,F4080
D0869,A046,70,70,77,F4046
D0869,A046,70,70,54,F4088
D0869,B2213,73,104,-77,F4046
D0869,B8203,105,132,-54,F4088
D0869,A046,135,135,91,F4048
D0869,A046,135,135,45,F4084
D0869,B2597,136,170,-91,F4048
D0869,B7623,172,197,-45,F4084
D0869,S208,199,212,15,E1894
D0869,S293,219,221,10,E2412
D0869,S253,226,227,1,E2138
D0869,S198,235,237,2,E1805
D0869,B0169,246,255,-2,E1805
D0869,B0397,264,281,-15,E1894
D0869,B5810,291,305,-10,E2412
D0869,B4008,310,318,-1,E2138
D0869,S213,329,336,2,E1950
D0869,S208,337,338,11,E1888
D0869,S218,339,339,3,E1975
D0869,S270,344,349,2,E2331
D0869,S219,356,365,2,E1988
D0869,B0397,367,376,-2,E1988
D0869,B4218,380,389,-2,E2331
D0869,B2604,391,400,-2,E1950
D0869,B1512,409,424,-11,E1888
D0869,B1402,429,439,-3,E1975
D0869,A046,447,447,49,F4049
D0869,A046,447,447,81,F4070
D0869,B2741,452,478,-49,F4049
D0869,B5954,479,511,-81,F4070
D0869,S198,518,535,6,E1804
D0869,B1502,542,554,-6,E1804
D0869,S208,562,565,23,E1890
D0869,B2450,568,587,-23,E1890
D0869,S218,589,590,4,E1973
D0869,S205,592,600,4,E1882
D0869,S223,607,607,4,E2002
D0869,S213,611,613,1,E1958
D0869,S272,618,621,1,E2339
D0869,B1688,625,633,-1,E2339
D0869,B1251,644,655,-4,E1973
D0869,B6838,657,668,-4,E1882
D0869,B2654,676,687,-4,E2002
D0869,B7572,699,707,-1,E1958
D0870,A046,0,0,64,F4051
D0870,A046,0,0,66,F4054
D0870,B2980,8,37,-64,F4051
D0870,B3709,39,68,-66,F4054
D0870,A046,74,74,86,F4053
D0870,B3330,76,109,-86,F4053
D0870,A046,111,111,71,F4055
D0870,B3796,115,145,-71,F4055
D0870,A046,149,149,51,F4056
D0870,A046,149,149,64,F4078
D0870,B3903,152,178,-51,F4056
D0870,B6772,180,209,-64,F4078
D0870,S198,211,217,3,E1819
D0870,B8930,362,372,-3,E1819
D0870,S206,519,548,2,E1884
D0870,S308,560,561,13,E2475
D0870,S221,570,572,2,E1995
D0870,S253,579,580,1,E2137
D0870,S206,590,590,1,E1883
D0870,S208,593,594,17,E1891
D0870,B1512,596,604,-1,E1883
D0870,B0397,608,617,-2,E1995
D0870,B0397,617,626,-2,E1884
D0870,B1740,639,655,-13,E2475
D0870,B3796,662,670,-1,E2137
D0870,B2597,672,689,-17,E1891
D0871,A046,0,0,64,F4057
D0871,B4020,8,37,-64,F4057
D0871,A046,45,45,75,F4058
D0871,A046,45,45,56,F4060
D0871,B4101,48,79,-75,F4058
D0871,B4289,82,109,-56,F4060
D0871,A046,110,110,99,F4062
D0871,B4705,117,152,-99,F4062
D0871,A046,159,159,88,F4063
D0871,B4907,168,201,-88,F4063
D0871,S208,211,224,16,E1901
D0871,S247,228,228,3,E2108
D0871,S218,231,233,1,E1979
D0871,S205,235,235,3,E1880
D0871,S218,237,237,2,E1982
D0871,B4289,239,248,-2,E1982
D0871,B0397,253,263,-3,E1880
D0871,B0745,267,284,-16,E1901
D0871,B4139,291,301,-3,E2108
D0871,B1972,304,312,-1,E1979
D0871,S222,320,322,6,E2001
D0871,S208,323,323,13,E1898
D0871,B5936,325,337,-6,E2001
D0871,B6772,339,355,-13,E1898
D0871,A046,358,358,88,F4064
D0871,A046,358,358,49,F4074
D0871,B5222,364,397,-88,F4064
D0871,B6482,399,425,-49,F4074
D0871,A046,430,430,77,F4067
D0871,B5661,437,468,-77,F4067
D0871,A046,475,475,80,F4068
D0871,A046,475,475,57,F4071
D0871,B5810,481,513,-80,F4068
D0871,B6046,515,543,-57,F4071
D0871,S252,545,545,2,E2132
D0871,B6540,770,779,-2,E2132
D0872,A046,0,0,55,F4069
D0872,A046,0,0,76,F4085
D0872,B5936,1,28,-55,F4069
D0872,B7783,30,61,-76,F4085
D0872,A046,63,63,79,F4072
D0872,B6390,70,102,-79,F4072
D0872,A046,109,109,90,F4079
D0872,B6838,115,148,-90,F4079
D0872,A046,154,154,77,F4083
D0872,B7191,160,191,-77,F4083
D0872,S213,197,224,2,E1959
D0872,S252,231,231,1,E2134
D0872,S267,232,232,1,E2318
D0872,S208,239,240,22,E1895
D0872,S221,241,241,1,E1990
D0872,S218,242,245,1,E1981
D0872,B3661,251,259,-1,E1981
D0872,B1795,261,269,-1,E1990
D0872,B0397,272,291,-22,E1895
D0872,B8203,298,307,-2,E1959
D0872,B7990,311,319,-1,E2134
D0872,B8771,322,330,-1,E2318
D0872,A046,337,337,83,F4089
D0872,B8252,343,375,-83,F4089
D0872,S271,379,428,2,E2332
D0872,B2148,430,439,-2,E2332
D0872,A046,441,441,85,F4090
D0872,B8553,445,478,-85,F4090
D0872,S253,484,540,1,E2135
D0872,S253,540,542,1,E2136
D0872,B1221,544,552,-1,E2135
D0872,B0291,580,588,-1,E2136
D0872,A046,614,614,83,F4092
D0872,B8771,621,653,-83,F4092
D0872,A046,660,660,90,F4094
D0872,B8907,662,695,-90,F4094
D0873,S208,2,251,10,E1902
D0873,S218,252,252,1,E1972
D0873,S198,254,254,3,E1818
D0873,S236,258,259,2,E2058
D0873,B2450,260,269,-2,E2058
D0873,B8654,276,286,-3,E1818
D0873,B0745,291,305,-10,E1902
D0873,B0111,323,331,-1,E1972
D0874,S236,4,252,1,E2060
D0874,B4736,351,359,-1,E2060
D0875,S221,2,254,1,E1998
D0875,S272,259,261,3,E2340
D0875,S221,266,266,1,E1999
D0875,S208,267,268,14,E1906
D0875,B6772,269,277,-1,E1999
D0875,B6772,277,285,-1,E1998
D0875,B6390,292,302,-3,E2340
D0875,B8215,344,360,-14,E1906
D0876,S199,3,259,2,E1820
D0876,B2860,359,368,-2,E1820
D0877,S198,3,263,4,E1812
D0877,S208,264,265,14,E1908
D0877,S208,265,266,16,E1896
D0877,S300,275,276,1,E2450
D0877,B5475,278,286,-1,E2450
D0877,B4282,298,315,-16,E1896
D0877,B6579,321,332,-4,E1812
D0877,B9208,343,359,-14,E1908
D0878,S247,5,267,3,E2106
D0878,S208,271,274,11,E1907
D0878,S247,278,278,2,E2111
